datetime,count
2012-09-23 01:00:00,163.77544720023334
2012-09-23 02:00:00,255.0864920001969
2012-09-23 03:00:00,150.99644162851558
2012-09-23 04:00:00,202.53798209735103
2012-09-23 05:00:00,124.5050274170369
2012-09-23 06:00:00,144.79849418834164
2012-09-23 07:00:00,137.4219702672832
2012-09-23 08:00:00,115.06415507152705
2012-09-23 09:00:00,167.31468777756282
2012-09-23 10:00:00,369.6940389040324
2012-09-23 11:00:00,347.2085203617732
2012-09-23 12:00:00,380.5869193752848
2012-09-23 13:00:00,457.23530116400303
2012-09-23 14:00:00,451.0315873091791
2012-09-23 15:00:00,489.32041533797053
2012-09-23 16:00:00,470.50457630278174
2012-09-23 17:00:00,376.8803361555288
2012-09-23 18:00:00,493.28159068920314
2012-09-23 19:00:00,382.4363419998728
2012-09-23 20:00:00,382.4363419998728
2012-09-23 21:00:00,300.1864645522668
2012-09-23 22:00:00,394.4092456046197
2012-09-23 23:00:00,152.06064456199374
2012-09-24 00:00:00,115.8955193733229
2012-09-24 01:00:00,35.40544127420672
2012-09-24 02:00:00,163.6612334588751
2012-09-24 03:00:00,145.6495009147825
2012-09-24 04:00:00,88.62478679430897
2012-09-24 05:00:00,224.0216738116357
2012-09-24 06:00:00,283.83995769904783
2012-09-24 07:00:00,35.40544127420672
2012-09-24 08:00:00,164.47879334453012
2012-09-24 09:00:00,188.43562585919915
2012-09-24 10:00:00,165.53016610058827
2012-09-24 11:00:00,239.9377473505927
2012-09-24 12:00:00,335.59001507337905
2012-09-24 13:00:00,354.70785333359476
2012-09-24 14:00:00,337.71884439216007
2012-09-24 15:00:00,303.3265900601835
2012-09-24 16:00:00,402.96605841924656
2012-09-24 17:00:00,296.41465692935805
2012-09-24 18:00:00,318.44573773734066
2012-09-24 19:00:00,412.47999999642127
2012-09-24 20:00:00,226.42489358081085
2012-09-24 21:00:00,198.68697425931347
2012-09-24 22:00:00,206.38813646386996
2012-09-24 23:00:00,189.0456905526068
2012-09-25 00:00:00,37.751003495534725
2012-09-25 01:00:00,123.66754666655436
2012-09-25 02:00:00,86.60944800389987
2012-09-25 03:00:00,234.37163655919554
2012-09-25 04:00:00,135.81201544411866
2012-09-25 05:00:00,107.53944277342487
2012-09-25 06:00:00,134.05203524557277
2012-09-25 07:00:00,150.7130317273427
2012-09-25 08:00:00,73.40064546624052
2012-09-25 09:00:00,256.3924183975994
2012-09-25 10:00:00,159.5722131811598
2012-09-25 11:00:00,229.9676089614871
2012-09-25 12:00:00,225.64556458716962
2012-09-25 13:00:00,359.55208028927353
2012-09-25 14:00:00,354.0518144364035
2012-09-25 15:00:00,403.5603121708818
2012-09-25 16:00:00,370.54919139355883
2012-09-25 17:00:00,319.8467269764243
2012-09-25 18:00:00,261.70062868655737
2012-09-25 19:00:00,275.6860320104102
2012-09-25 20:00:00,331.5764805062683
2012-09-25 21:00:00,331.5764805062683
2012-09-25 22:00:00,369.2718731448667
2012-09-25 23:00:00,319.6177419527019
2012-09-26 00:00:00,140.1676075850214
2012-09-26 01:00:00,168.93748571254537
2012-09-26 02:00:00,212.04871172732487
2012-09-26 03:00:00,212.04871172732487
2012-09-26 04:00:00,95.50630514358343
2012-09-26 05:00:00,105.4657405725946
2012-09-26 06:00:00,97.69419659012864
2012-09-26 07:00:00,77.76399780981116
2012-09-26 08:00:00,111.42825816802454
2012-09-26 09:00:00,365.2424299208066
2012-09-26 10:00:00,254.74457740063062
2012-09-26 11:00:00,347.27961318159765
2012-09-26 12:00:00,348.5771929519779
2012-09-26 13:00:00,312.805396313539
2012-09-26 14:00:00,276.5955583235312
2012-09-26 15:00:00,281.7672804848775
2012-09-26 16:00:00,346.1102661600039
2012-09-26 17:00:00,281.7672804848775
2012-09-26 18:00:00,464.325258012283
2012-09-26 19:00:00,368.91987277168045
2012-09-26 20:00:00,207.1038203335596
2012-09-26 21:00:00,338.8844859239497
2012-09-26 22:00:00,288.08684045750095
2012-09-26 23:00:00,318.21025176284263
2012-09-27 00:00:00,213.08872594138938
2012-09-27 01:00:00,213.08872594138938
2012-09-27 02:00:00,213.08872594138938
2012-09-27 03:00:00,145.85119369162348
2012-09-27 04:00:00,12.600854616276466
2012-09-27 05:00:00,90.7153058303197
2012-09-27 06:00:00,85.99783474668772
2012-09-27 07:00:00,145.85119369162348
2012-09-27 08:00:00,250.6466571624141
2012-09-27 09:00:00,421.2889069909957
2012-09-27 10:00:00,282.15626046821995
2012-09-27 11:00:00,304.91242366313696
2012-09-27 12:00:00,288.9220771621168
2012-09-27 13:00:00,294.04814905049165
2012-09-27 14:00:00,253.0061793465602
2012-09-27 15:00:00,263.1217783033202
2012-09-27 16:00:00,274.45047101657315
2012-09-27 17:00:00,263.7173206545827
2012-09-27 18:00:00,273.8837979303257
2012-09-27 19:00:00,436.15251185005286
2012-09-27 20:00:00,322.12952354702804
2012-09-27 21:00:00,240.4860356427656
2012-09-27 22:00:00,240.4860356427656
2012-09-27 23:00:00,210.93059560180308
2012-09-28 00:00:00,117.01473675651316
2012-09-28 01:00:00,67.24316752053198
2012-09-28 02:00:00,129.60288500741268
2012-09-28 03:00:00,167.1718382860415
2012-09-28 04:00:00,77.28675099785326
2012-09-28 05:00:00,39.25085097177399
2012-09-28 06:00:00,46.60526196619279
2012-09-28 07:00:00,17.94212391943415
2012-09-28 08:00:00,166.02943550984503
2012-09-28 09:00:00,218.631208270993
2012-09-28 10:00:00,163.54639570424376
2012-09-28 11:00:00,235.31018506856685
2012-09-28 12:00:00,309.94328299150567
2012-09-28 13:00:00,290.3160424390914
2012-09-28 14:00:00,309.94328299150567
2012-09-28 15:00:00,290.4305830588815
2012-09-28 16:00:00,290.1213654111411
2012-09-28 17:00:00,285.9164135535927
2012-09-28 18:00:00,296.2861061979851
2012-09-28 19:00:00,289.77137251024027
2012-09-28 20:00:00,316.1765286356076
2012-09-28 21:00:00,327.9203310779968
2012-09-28 22:00:00,240.47153546341704
2012-09-28 23:00:00,222.89479031143827
2012-09-29 00:00:00,271.09384915083683
2012-09-29 01:00:00,271.09384915083683
2012-09-29 02:00:00,202.65016951345208
2012-09-29 03:00:00,119.29604209782524
2012-09-29 04:00:00,226.3665142691803
2012-09-29 05:00:00,156.62003463850695
2012-09-29 06:00:00,178.98239804274144
2012-09-29 07:00:00,104.45110287035787
2012-09-29 08:00:00,125.3091124623678
2012-09-29 09:00:00,156.62003463850695
2012-09-29 10:00:00,272.6730566474356
2012-09-29 11:00:00,242.53441281863832
2012-09-29 12:00:00,478.4320537593129
2012-09-29 13:00:00,478.4320537593129
2012-09-29 14:00:00,450.2159412641205
2012-09-29 15:00:00,456.28832967191363
2012-09-29 16:00:00,479.3742847135704
2012-09-29 17:00:00,450.5053874723475
2012-09-29 18:00:00,341.4490337454458
2012-09-29 19:00:00,206.31369197428518
2012-09-29 20:00:00,211.0360238056057
2012-09-29 21:00:00,242.8506753293793
2012-09-29 22:00:00,241.34439774572752
2012-09-29 23:00:00,232.16439164220805
2012-09-30 00:00:00,217.8268298229731
2012-09-30 01:00:00,217.8268298229731
2012-09-30 02:00:00,185.92590566933237
2012-09-30 03:00:00,142.24726801797397
2012-09-30 04:00:00,142.24726801797397
2012-09-30 05:00:00,90.16263744469086
2012-09-30 06:00:00,115.40890156903302
2012-09-30 07:00:00,89.07245125979898
2012-09-30 08:00:00,104.3372318609935
2012-09-30 09:00:00,341.38412696436006
2012-09-30 10:00:00,375.06802765951943
2012-09-30 11:00:00,437.94473020891735
2012-09-30 12:00:00,478.4320537593129
2012-09-30 13:00:00,479.3742847135704
2012-09-30 14:00:00,479.3742847135704
2012-09-30 15:00:00,561.9664871036678
2012-09-30 16:00:00,558.8093692645232
2012-09-30 17:00:00,447.9054639988858
2012-09-30 18:00:00,90.07598361821528
2012-09-30 19:00:00,188.62414646863684
2012-09-30 20:00:00,188.62414646863684
2012-09-30 21:00:00,204.49354787536913
2012-09-30 22:00:00,87.60944050785383
2012-09-30 23:00:00,97.16830932504882
2012-10-20 00:00:00,70.39593357580418
2012-10-20 01:00:00,77.87489518557938
2012-10-20 02:00:00,117.96089921187034
2012-10-20 03:00:00,85.68024418323016
2012-10-20 04:00:00,90.16263744469086
2012-10-20 05:00:00,77.44717335438591
2012-10-20 06:00:00,106.98773968499872
2012-10-20 07:00:00,77.44717335438591
2012-10-20 08:00:00,72.96915477383662
2012-10-20 09:00:00,181.7456014125458
2012-10-20 10:00:00,237.78862735497003
2012-10-20 11:00:00,258.95958469879463
2012-10-20 12:00:00,373.86771043365974
2012-10-20 13:00:00,378.1894178109373
2012-10-20 14:00:00,421.63413342090394
2012-10-20 15:00:00,406.8594018339421
2012-10-20 16:00:00,388.90041253345703
2012-10-20 17:00:00,474.31824600569087
2012-10-20 18:00:00,405.35919617611603
2012-10-20 19:00:00,271.78445703493765
2012-10-20 20:00:00,343.6552384845531
2012-10-20 21:00:00,140.68322024494594
2012-10-20 22:00:00,216.45327694833276
2012-10-20 23:00:00,271.64464970220723
2012-10-21 00:00:00,106.09424828047078
2012-10-21 01:00:00,212.25053156487266
2012-10-21 02:00:00,152.84917981663625
2012-10-21 03:00:00,97.115127781317
2012-10-21 04:00:00,133.10246892526658
2012-10-21 05:00:00,97.115127781317
2012-10-21 06:00:00,240.4201854130435
2012-10-21 07:00:00,240.4201854130435
2012-10-21 08:00:00,102.88029503541512
2012-10-21 09:00:00,195.81946681535
2012-10-21 10:00:00,208.6439840633621
2012-10-21 11:00:00,288.3798203334845
2012-10-21 12:00:00,353.13625986144524
2012-10-21 13:00:00,401.5968397157733
2012-10-21 14:00:00,416.0810052896874
2012-10-21 15:00:00,357.6290121584137
2012-10-21 16:00:00,474.31824600569087
2012-10-21 17:00:00,367.3122755774427
2012-10-21 18:00:00,475.2093248779827
2012-10-21 19:00:00,322.7991337612094
2012-10-21 20:00:00,244.20239494643468
2012-10-21 21:00:00,42.61195640015408
2012-10-21 22:00:00,180.31592029458108
2012-10-21 23:00:00,244.69044889307722
2012-10-22 00:00:00,252.53379681721063
2012-10-22 01:00:00,170.31537522053392
2012-10-22 02:00:00,107.70052264450884
2012-10-22 03:00:00,252.53379681721063
2012-10-22 04:00:00,94.24150935401804
2012-10-22 05:00:00,46.556342567395035
2012-10-22 06:00:00,22.638009367368404
2012-10-22 07:00:00,70.73238747756935
2012-10-22 08:00:00,144.71842357841433
2012-10-22 09:00:00,221.8258396577233
2012-10-22 10:00:00,237.63678428147676
2012-10-22 11:00:00,232.7464281325389
2012-10-22 12:00:00,285.7920936541285
2012-10-22 13:00:00,365.66934576781375
2012-10-22 14:00:00,428.15824540316635
2012-10-22 15:00:00,399.4247882335167
2012-10-22 16:00:00,352.1487989442178
2012-10-22 17:00:00,293.8235742366665
2012-10-22 18:00:00,356.44331523159116
2012-10-22 19:00:00,226.42489358081085
2012-10-22 20:00:00,211.08393301726642
2012-10-22 21:00:00,107.29029359347061
2012-10-22 22:00:00,26.625725724393302
2012-10-22 23:00:00,90.23649550818044
2012-10-23 00:00:00,71.05071680388329
2012-10-23 01:00:00,70.60743569683895
2012-10-23 02:00:00,56.880705414364826
2012-10-23 03:00:00,113.55681327922774
2012-10-23 04:00:00,102.11395095136822
2012-10-23 05:00:00,83.72605912242324
2012-10-23 06:00:00,39.41245752053572
2012-10-23 07:00:00,210.83841317009595
2012-10-23 08:00:00,167.49518467686664
2012-10-23 09:00:00,268.2853513043241
2012-10-23 10:00:00,272.52202565343794
2012-10-23 11:00:00,253.79368674629606
2012-10-23 12:00:00,215.0422200159568
2012-10-23 13:00:00,235.69280617855784
2012-10-23 14:00:00,395.7972175981312
2012-10-23 15:00:00,366.8117837152279
2012-10-23 16:00:00,229.58116534313285
2012-10-23 17:00:00,297.99955219183227
2012-10-23 18:00:00,256.9904513432119
2012-10-23 19:00:00,320.8216276805491
2012-10-23 20:00:00,402.09695300391235
2012-10-23 21:00:00,172.57302535452305
2012-10-23 22:00:00,269.0344750768471
2012-10-23 23:00:00,60.5946354234059
2012-10-24 00:00:00,42.493854201500824
2012-10-24 01:00:00,115.45146156470874
2012-10-24 02:00:00,115.45146156470874
2012-10-24 03:00:00,216.42908210489728
2012-10-24 04:00:00,216.42908210489728
2012-10-24 05:00:00,126.28452836639137
2012-10-24 06:00:00,77.51042258349283
2012-10-24 07:00:00,134.07591614548562
2012-10-24 08:00:00,66.20414646209595
2012-10-24 09:00:00,104.71680544027407
2012-10-24 10:00:00,57.53238865834769
2012-10-24 11:00:00,422.8431466271816
2012-10-24 12:00:00,349.9575326642427
2012-10-24 13:00:00,285.5788673403851
2012-10-24 14:00:00,300.82182051673254
2012-10-24 15:00:00,265.5106881061346
2012-10-24 16:00:00,311.31423928673246
2012-10-24 17:00:00,218.51404589282677
2012-10-24 18:00:00,207.9265251965886
2012-10-24 19:00:00,257.06286649238837
2012-10-24 20:00:00,290.91080148501635
2012-10-24 21:00:00,338.9767732223627
2012-10-24 22:00:00,378.9452707237721
2012-10-24 23:00:00,212.79469375632047
2012-10-25 00:00:00,364.32479643080296
2012-10-25 01:00:00,227.9175786022555
2012-10-25 02:00:00,33.37969311349033
2012-10-25 03:00:00,19.16844604434756
2012-10-25 04:00:00,24.880930779315854
2012-10-25 05:00:00,51.35407501629493
2012-10-25 06:00:00,39.83800633181132
2012-10-25 07:00:00,39.83800633181132
2012-10-25 08:00:00,71.49745243808665
2012-10-25 09:00:00,53.39854232171542
2012-10-25 10:00:00,61.12945130467154
2012-10-25 11:00:00,64.2236765206276
2012-10-25 12:00:00,42.11517027182537
2012-10-25 13:00:00,33.77213107936898
2012-10-25 14:00:00,256.3142933716062
2012-10-25 15:00:00,432.1790941816419
2012-10-25 16:00:00,277.96777316454666
2012-10-25 17:00:00,277.96777316454666
2012-10-25 18:00:00,139.72936153644818
2012-10-25 19:00:00,74.1327433693882
2012-10-25 20:00:00,19.16844604434756
2012-10-25 21:00:00,19.16844604434756
2012-10-25 22:00:00,63.936140668596096
2012-10-25 23:00:00,61.12945130467154
2012-10-26 00:00:00,40.85587096455438
2012-10-26 01:00:00,55.509355747097906
2012-10-26 02:00:00,24.880930779315854
2012-10-26 03:00:00,51.35407501629493
2012-10-26 04:00:00,51.35407501629493
2012-10-26 05:00:00,24.880930779315854
2012-10-26 06:00:00,55.509355747097906
2012-10-26 07:00:00,24.880930779315854
2012-10-26 08:00:00,32.63735323695921
2012-10-26 09:00:00,32.63735323695921
2012-10-26 10:00:00,47.074394125614184
2012-10-26 11:00:00,72.41530899559228
2012-10-26 12:00:00,159.91191806006353
2012-10-26 13:00:00,227.437761127422
2012-10-26 14:00:00,378.9452707237721
2012-10-26 15:00:00,338.9767732223627
2012-10-26 16:00:00,167.60871116367292
2012-10-26 17:00:00,58.46161164799452
2012-10-26 18:00:00,55.58524035729356
2012-10-26 19:00:00,91.85282106715081
2012-10-26 20:00:00,91.85282106715081
2012-10-26 21:00:00,56.54180606512207
2012-10-26 22:00:00,51.73377485773402
2012-10-26 23:00:00,133.7615437528566
2012-10-27 00:00:00,102.97930605693846
2012-10-27 01:00:00,91.25822003206976
2012-10-27 02:00:00,106.99108515751735
2012-10-27 03:00:00,102.34892450805397
2012-10-27 04:00:00,124.8795236596896
2012-10-27 05:00:00,114.25700300154871
2012-10-27 06:00:00,114.25700300154871
2012-10-27 07:00:00,74.84351346092988
2012-10-27 08:00:00,122.91001796678712
2012-10-27 09:00:00,122.91001796678712
2012-10-27 10:00:00,129.34071698121983
2012-10-27 11:00:00,241.48607292293426
2012-10-27 12:00:00,371.0987170226768
2012-10-27 13:00:00,456.28832967191363
2012-10-27 14:00:00,442.3972384287676
2012-10-27 15:00:00,223.94352082110936
2012-10-27 16:00:00,216.31966806091805
2012-10-27 17:00:00,216.31966806091805
2012-10-27 18:00:00,216.31966806091805
2012-10-27 19:00:00,232.0263582951488
2012-10-27 20:00:00,232.0263582951488
2012-10-27 21:00:00,232.0263582951488
2012-10-27 22:00:00,207.7849399959474
2012-10-27 23:00:00,136.5502857196235
2012-10-28 00:00:00,115.8358842090945
2012-10-28 01:00:00,243.0326640022174
2012-10-28 02:00:00,170.08623966433086
2012-10-28 03:00:00,112.52547743612932
2012-10-28 04:00:00,91.56854184333191
2012-10-28 05:00:00,112.93777819182816
2012-10-28 06:00:00,97.87651592158821
2012-10-28 07:00:00,96.57675317511587
2012-10-28 08:00:00,79.7670617176064
2012-10-28 09:00:00,96.65900276244389
2012-10-28 10:00:00,133.11393020678446
2012-10-28 11:00:00,152.39384377796372
2012-10-28 12:00:00,80.37925792144675
2012-10-28 13:00:00,74.09996977974521
2012-10-28 14:00:00,76.61037304725618
2012-10-28 15:00:00,75.27119867972948
2012-10-28 16:00:00,102.58956442884565
2012-10-28 17:00:00,65.91176855810393
2012-10-28 18:00:00,39.23369201255718
2012-10-28 19:00:00,49.2122620104397
2012-10-28 20:00:00,40.35866487908292
2012-10-28 21:00:00,65.7296650211373
2012-10-28 22:00:00,67.57623738415349
2012-10-28 23:00:00,49.2122620104397
2012-10-29 00:00:00,70.29930216617468
2012-10-30 13:00:00,51.62013798011128
2012-10-30 14:00:00,51.62013798011128
2012-10-30 15:00:00,62.44444719558057
2012-10-30 16:00:00,62.44444719558057
2012-10-30 17:00:00,60.66449340334082
2012-10-30 18:00:00,74.13324035214158
2012-10-30 19:00:00,301.5686539902024
2012-10-30 20:00:00,93.64973739292081
2012-10-30 21:00:00,71.78726189426841
2012-10-30 22:00:00,53.57305113636503
2012-10-30 23:00:00,53.57305113636503
2012-10-31 00:00:00,94.9052442781137
2012-10-31 01:00:00,115.67978343194012
2012-10-31 02:00:00,118.57659070509052
2012-10-31 03:00:00,94.9052442781137
2012-10-31 04:00:00,63.894322383487705
2012-10-31 05:00:00,118.57659070509052
2012-10-31 06:00:00,53.08624602818072
2012-10-31 07:00:00,77.33961886749901
2012-10-31 08:00:00,24.019897213229235
2012-10-31 09:00:00,29.76176035671644
2012-10-31 10:00:00,125.46354086779775
2012-10-31 11:00:00,21.918012767857043
2012-10-31 12:00:00,204.72019246719898
2012-10-31 13:00:00,155.10748131254914
2012-10-31 14:00:00,231.14114323238817
2012-10-31 15:00:00,144.20717914865938
2012-10-31 16:00:00,226.47857787688625
2012-10-31 17:00:00,275.6227178645477
2012-10-31 18:00:00,275.6227178645477
2012-10-31 19:00:00,327.0774395653683
2012-10-31 20:00:00,327.0774395653683
2012-10-31 21:00:00,327.0774395653683
2012-10-31 22:00:00,176.4015036063794
2012-10-31 23:00:00,134.97990077211853
2012-11-20 00:00:00,42.34848093457
2012-11-20 01:00:00,123.31997692900404
2012-11-20 02:00:00,114.48743005894944
2012-11-20 03:00:00,142.56136535383084
2012-11-20 04:00:00,120.58650054262237
2012-11-20 05:00:00,85.79527992017957
2012-11-20 06:00:00,137.73115967848804
2012-11-20 07:00:00,48.945393367430974
2012-11-20 08:00:00,65.06869310442667
2012-11-20 09:00:00,155.33613845433078
2012-11-20 10:00:00,114.51875095040143
2012-11-20 11:00:00,160.4396051598526
2012-11-20 12:00:00,171.90893575583075
2012-11-20 13:00:00,266.1305885038864
2012-11-20 14:00:00,270.6704366395496
2012-11-20 15:00:00,249.77688166773382
2012-11-20 16:00:00,247.1392496511318
2012-11-20 17:00:00,205.466702152655
2012-11-20 18:00:00,114.51875095040143
2012-11-20 19:00:00,155.56023041238296
2012-11-20 20:00:00,181.66851188039888
2012-11-20 21:00:00,106.93609235830141
2012-11-20 22:00:00,106.93609235830141
2012-11-20 23:00:00,33.915790876919274
2012-11-21 00:00:00,63.51342562800864
2012-11-21 01:00:00,33.915790876919274
2012-11-21 02:00:00,78.29346771462647
2012-11-21 03:00:00,78.29346771462647
2012-11-21 04:00:00,78.29346771462647
2012-11-21 05:00:00,78.29346771462647
2012-11-21 06:00:00,66.4277821313617
2012-11-21 07:00:00,92.17994214737226
2012-11-21 08:00:00,84.58754878923708
2012-11-21 09:00:00,48.945393367430974
2012-11-21 10:00:00,211.47851801999536
2012-11-21 11:00:00,191.27508929379528
2012-11-21 12:00:00,272.62074318716896
2012-11-21 13:00:00,347.03679492488044
2012-11-21 14:00:00,342.5352550607764
2012-11-21 15:00:00,307.5443068974538
2012-11-21 16:00:00,302.3350578294603
2012-11-21 17:00:00,212.68029083376436
2012-11-21 18:00:00,303.8831721046927
2012-11-21 19:00:00,269.5977019278834
2012-11-21 20:00:00,214.73461069887918
2012-11-21 21:00:00,241.2490816000057
2012-11-21 22:00:00,156.8945434850243
2012-11-21 23:00:00,184.01425090603362
2012-11-22 00:00:00,46.15908301360703
2012-11-22 01:00:00,15.893549148309818
2012-11-22 02:00:00,23.13121799008833
2012-11-22 03:00:00,27.907109399215734
2012-11-22 04:00:00,18.18738299817956
2012-11-22 05:00:00,27.907109399215734
2012-11-22 06:00:00,44.46123103768246
2012-11-22 07:00:00,19.64996490227763
2012-11-22 08:00:00,19.666015450620304
2012-11-22 09:00:00,32.67122501889942
2012-11-22 10:00:00,132.84708938807856
2012-11-22 11:00:00,301.1492793900964
2012-11-22 12:00:00,382.1584291343729
2012-11-22 13:00:00,360.01474377008583
2012-11-22 14:00:00,334.34450969443003
